966.0,1684785323707,1.0
967.0,1684785323907,1.0
968.0,1684785324076,0.96875
969.0,1684785324235,0.90625
970.0,1684785324394,1.0
971.0,1684785324553,0.96875
972.0,1684785324710,0.90625
973.0,1684785324874,0.96875
974.0,1684785325031,1.0
975.0,1684785325194,0.96875
976.0,1684785325325,1.0
977.0,1684785325454,1.0
978.0,1684785325584,1.0
979.0,1684785325715,0.96875
980.0,1684785325844,1.0
981.0,1684785325970,1.0
982.0,1684785326099,1.0
983.0,1684785326235,0.90625
984.0,1684785326360,0.96875
985.0,1684785326489,0.96875
986.0,1684785326630,1.0
987.0,1684785326762,0.96875
988.0,1684785326899,1.0
989.0,1684785327036,1.0
990.0,1684785327174,1.0
991.0,1684785327301,1.0
992.0,1684785327436,0.9375
993.0,1684785327565,0.96875
994.0,1684785327700,1.0
995.0,1684785327829,0.9375
996.0,1684785327956,0.96875
997.0,1684785328085,0.96875
998.0,1684785328221,1.0
999.0,1684785328353,1.0
1000.0,1684785328530,1.0
1001.0,1684785328659,1.0
1002.0,1684785328788,1.0
1003.0,1684785328921,1.0
1004.0,1684785329049,0.96875
1005.0,1684785329184,1.0
1006.0,1684785329326,1.0
1007.0,1684785329456,0.96875
1008.0,1684785329583,0.96875
1009.0,1684785329712,1.0
1010.0,1684785329842,1.0
1011.0,1684785329971,0.96875
1012.0,1684785330099,0.96875
1013.0,1684785330230,0.9375
1014.0,1684785330359,0.96875
1015.0,1684785330496,0.96875
1016.0,1684785330627,1.0
1017.0,1684785330758,0.96875
1018.0,1684785330887,0.9375
1019.0,1684785331014,0.96875
1020.0,1684785331144,1.0
1021.0,1684785331278,1.0
1022.0,1684785331425,1.0
1023.0,1684785331556,1.0
1024.0,1684785331692,1.0
1025.0,1684785331828,1.0
1026.0,1684785331971,1.0
1027.0,1684785332106,1.0
1028.0,1684785332244,1.0
1029.0,1684785332376,0.96875
1030.0,1684785332507,1.0
1031.0,1684785332636,0.96875
1032.0,1684785332778,0.96875
1033.0,1684785332938,1.0
1034.0,1684785333079,1.0
1035.0,1684785333228,0.9375
1036.0,1684785333366,0.96875
1037.0,1684785333502,1.0
1038.0,1684785333632,1.0
1039.0,1684785333761,0.9375
1040.0,1684785333892,0.96875
1041.0,1684785334019,1.0
1042.0,1684785334148,0.96875
1043.0,1684785334287,0.96875
1044.0,1684785334418,1.0
1045.0,1684785334552,0.9375
1046.0,1684785334688,0.96875
1047.0,1684785334819,1.0
1048.0,1684785334954,0.9375
1049.0,1684785335082,0.96875
1050.0,1684785335304,0.9375
1051.0,1684785335467,0.96875
1052.0,1684785335620,1.0
1053.0,1684785335787,1.0
1054.0,1684785335939,0.96875
1055.0,1684785336093,1.0
1056.0,1684785336250,0.96875
1057.0,1684785336422,1.0
1058.0,1684785336578,0.96875
1059.0,1684785336732,1.0
1060.0,1684785336884,1.0
1061.0,1684785337059,0.96875
1062.0,1684785337211,1.0
1063.0,1684785337381,1.0
1064.0,1684785337538,1.0
1065.0,1684785337694,0.90625
1066.0,1684785337860,0.9375
1067.0,1684785338027,0.96875
1068.0,1684785338185,1.0
1069.0,1684785338342,0.96875
1070.0,1684785338501,0.96875
1071.0,1684785338660,1.0
1072.0,1684785338817,1.0
1073.0,1684785338972,1.0
1074.0,1684785339132,1.0
1075.0,1684785339294,0.96875
1076.0,1684785339453,0.9375
1077.0,1684785339610,1.0
1078.0,1684785339772,0.96875
1079.0,1684785339908,0.9375
1080.0,1684785340036,0.96875
1081.0,1684785340163,0.96875
1082.0,1684785340290,1.0
1083.0,1684785340423,1.0
1084.0,1684785340563,0.96875
1085.0,1684785340694,0.96875
1086.0,1684785340832,1.0
1087.0,1684785340963,1.0
1088.0,1684785341090,1.0
1089.0,1684785341218,1.0
1090.0,1684785341351,1.0
1091.0,1684785341480,0.96875
1092.0,1684785341623,0.96875
1093.0,1684785341753,0.96875
1094.0,1684785341882,0.9375
1095.0,1684785342011,1.0
1096.0,1684785342145,1.0
1097.0,1684785342276,1.0
1098.0,1684785342404,0.96875
1099.0,1684785342537,1.0
1100.0,1684785342698,0.9375
1101.0,1684785342828,1.0
1102.0,1684785342956,1.0
1103.0,1684785343083,1.0
1104.0,1684785343210,0.90625
1105.0,1684785343338,0.96875
1106.0,1684785343480,1.0
1107.0,1684785343616,1.0
1108.0,1684785343747,1.0
1109.0,1684785343877,1.0
1110.0,1684785344014,0.96875
1111.0,1684785344142,0.9375
1112.0,1684785344270,1.0
1113.0,1684785344403,1.0
1114.0,1684785344531,1.0
1115.0,1684785344678,1.0
1116.0,1684785344810,1.0
1117.0,1684785344940,1.0
1118.0,1684785345068,0.96875
1119.0,1684785345199,0.9375
1120.0,1684785345330,0.96875
1121.0,1684785345458,1.0
1122.0,1684785345594,0.96875
1123.0,1684785345725,1.0
1124.0,1684785345856,1.0
1125.0,1684785345984,1.0
1126.0,1684785346029,1.0
1127.0,1684785346582,1.0
1128.0,1684785346722,1.0
1129.0,1684785346853,0.96875
1130.0,1684785346982,1.0
1131.0,1684785347128,1.0
1132.0,1684785347255,1.0
1133.0,1684785347388,0.96875
1134.0,1684785347515,0.96875
1135.0,1684785347653,1.0
1136.0,1684785347783,0.96875
1137.0,1684785347910,1.0
1138.0,1684785348041,1.0
1139.0,1684785348174,1.0
1140.0,1684785348307,1.0
1141.0,1684785348433,1.0
1142.0,1684785348563,1.0
1143.0,1684785348725,1.0
1144.0,1684785348853,1.0
1145.0,1684785348982,1.0
1146.0,1684785349110,0.9375
1147.0,1684785349246,1.0
1148.0,1684785349374,1.0
1149.0,1684785349511,0.96875
1150.0,1684785349682,1.0
1151.0,1684785349813,0.96875
1152.0,1684785349973,0.90625
1153.0,1684785350152,1.0
1154.0,1684785350306,0.96875
1155.0,1684785350467,0.96875
1156.0,1684785350628,1.0
1157.0,1684785350799,0.96875
1158.0,1684785350968,1.0
1159.0,1684785351128,0.96875
1160.0,1684785351289,1.0
1161.0,1684785351442,1.0
1162.0,1684785351594,1.0
1163.0,1684785351749,0.96875
1164.0,1684785351906,0.96875
1165.0,1684785352058,1.0
1166.0,1684785352247,0.96875
1167.0,1684785352418,0.9375
1168.0,1684785352572,1.0
1169.0,1684785352733,1.0
1170.0,1684785352896,1.0
1171.0,1684785353057,0.96875
1172.0,1684785353212,0.9375
1173.0,1684785353372,0.96875
1174.0,1684785353532,0.90625
1175.0,1684785353694,1.0
1176.0,1684785353854,0.96875
1177.0,1684785354009,1.0
1178.0,1684785354164,0.96875
1179.0,1684785354325,1.0
1180.0,1684785354480,1.0
1181.0,1684785354613,1.0
1182.0,1684785354751,1.0
1183.0,1684785354891,1.0
1184.0,1684785355018,1.0
1185.0,1684785355146,0.96875
1186.0,1684785355279,1.0
1187.0,1684785355416,0.96875
1188.0,1684785355546,0.96875
1189.0,1684785355688,1.0
1190.0,1684785355820,1.0
1191.0,1684785355969,1.0
1192.0,1684785356100,1.0
1193.0,1684785356227,0.96875
1194.0,1684785356356,1.0
1195.0,1684785356488,1.0
1196.0,1684785356618,1.0
1197.0,1684785356748,1.0
1198.0,1684785356884,0.96875
1199.0,1684785357018,1.0
1200.0,1684785357186,1.0
1201.0,1684785357318,1.0
1202.0,1684785357447,0.96875
1203.0,1684785357577,1.0
1204.0,1684785357712,0.96875
1205.0,1684785357844,1.0
1206.0,1684785357979,1.0
1207.0,1684785358119,1.0
1208.0,1684785358254,1.0
1209.0,1684785358384,1.0
1210.0,1684785358514,0.9375
1211.0,1684785358644,1.0
1212.0,1684785358774,0.9375
1213.0,1684785358907,1.0
1214.0,1684785359041,1.0
1215.0,1684785359177,0.9375
1216.0,1684785359307,0.96875
1217.0,1684785359439,1.0
1218.0,1684785359568,1.0
1219.0,1684785359699,0.96875
1220.0,1684785359830,1.0
1221.0,1684785359961,0.96875
1222.0,1684785360091,0.96875
1223.0,1684785360220,1.0
1224.0,1684785360351,1.0
1225.0,1684785360479,1.0
1226.0,1684785360606,1.0
1227.0,1684785360750,0.96875
1228.0,1684785360880,0.96875
1229.0,1684785361027,1.0
1230.0,1684785361156,0.96875
1231.0,1684785361288,0.9375
1232.0,1684785361423,0.9375
1233.0,1684785361552,0.9375
1234.0,1684785361686,0.96875
1235.0,1684785361817,1.0
1236.0,1684785361947,0.96875
1237.0,1684785362084,1.0
1238.0,1684785362217,0.96875
1239.0,1684785362344,0.96875
1240.0,1684785362475,0.96875
1241.0,1684785362603,1.0
1242.0,1684785362734,1.0
1243.0,1684785362867,1.0
1244.0,1684785363004,1.0
1245.0,1684785363149,0.96875
1246.0,1684785363293,1.0
1247.0,1684785363447,0.96875
1248.0,1684785363585,1.0
1249.0,1684785363725,1.0
1250.0,1684785363889,1.0
1251.0,1684785364020,1.0
1252.0,1684785364153,0.9375
1253.0,1684785364293,0.9375
1254.0,1684785364423,1.0
1255.0,1684785364589,1.0
1256.0,1684785364757,1.0
1257.0,1684785364916,1.0
1258.0,1684785365087,0.96875
1259.0,1684785365245,0.9375
1260.0,1684785365411,0.96875
1261.0,1684785365566,1.0
1262.0,1684785365721,1.0
1263.0,1684785365887,1.0
1264.0,1684785366041,0.96875
1265.0,1684785366197,1.0
1266.0,1684785366351,1.0
1267.0,1684785366522,0.96875
1268.0,1684785366680,0.96875
1269.0,1684785366836,0.96875
1270.0,1684785366987,1.0
1271.0,1684785367141,1.0
1272.0,1684785367319,0.96875
1273.0,1684785367472,1.0
1274.0,1684785367629,0.96875
1275.0,1684785367793,0.96875
1276.0,1684785367948,1.0
1277.0,1684785368105,0.90625
1278.0,1684785368267,1.0
1279.0,1684785368425,1.0
1280.0,1684785368591,1.0
1281.0,1684785368755,1.0
1282.0,1684785368911,1.0
1283.0,1684785369063,1.0
1284.0,1684785369205,1.0
1285.0,1684785369341,0.96875
1286.0,1684785369476,0.96875
1287.0,1684785369521,0.6666666666666666
1288.0,1684785370065,1.0
1289.0,1684785370198,1.0
1290.0,1684785370333,0.90625
1291.0,1684785370459,0.96875
1292.0,1684785370592,0.96875
1293.0,1684785370725,0.9375
1294.0,1684785370855,0.96875
1295.0,1684785370982,1.0
1296.0,1684785371116,1.0
1297.0,1684785371250,1.0
1298.0,1684785371382,1.0
1299.0,1684785371510,0.96875
1300.0,1684785371678,0.96875
1301.0,1684785371814,0.96875
1302.0,1684785371943,1.0
1303.0,1684785372071,1.0
1304.0,1684785372198,1.0
1305.0,1684785372332,1.0
1306.0,1684785372464,1.0
1307.0,1684785372592,1.0
1308.0,1684785372731,1.0
1309.0,1684785372860,1.0
1310.0,1684785372987,1.0
1311.0,1684785373114,1.0
1312.0,1684785373243,1.0
1313.0,1684785373386,0.96875
1314.0,1684785373519,0.9375
1315.0,1684785373651,0.96875
1316.0,1684785373788,1.0
1317.0,1684785373920,1.0
1318.0,1684785374047,1.0
1319.0,1684785374175,1.0
1320.0,1684785374306,1.0
1321.0,1684785374443,1.0
1322.0,1684785374573,1.0
1323.0,1684785374708,1.0
1324.0,1684785374839,1.0
1325.0,1684785374972,0.9375
1326.0,1684785375101,1.0
1327.0,1684785375235,1.0
1328.0,1684785375376,1.0
1329.0,1684785375509,0.96875
1330.0,1684785375647,0.9375
1331.0,1684785375779,0.9375
1332.0,1684785375909,1.0
1333.0,1684785376043,0.96875
1334.0,1684785376168,1.0
1335.0,1684785376297,1.0
1336.0,1684785376441,0.96875
1337.0,1684785376570,0.96875
1338.0,1684785376700,1.0
1339.0,1684785376831,0.96875
1340.0,1684785376958,1.0
1341.0,1684785377093,0.96875
1342.0,1684785377220,1.0
1343.0,1684785377363,1.0
1344.0,1684785377496,1.0
1345.0,1684785377625,1.0
1346.0,1684785377768,1.0
1347.0,1684785377899,1.0
1348.0,1684785378035,0.96875
1349.0,1684785378164,0.96875
1350.0,1684785378332,1.0
1351.0,1684785378476,1.0
1352.0,1684785378603,1.0
1353.0,1684785378734,1.0
1354.0,1684785378882,1.0
1355.0,1684785379011,0.96875
1356.0,1684785379146,0.96875
1357.0,1684785379322,1.0
1358.0,1684785379489,0.96875
1359.0,1684785379641,0.9375
1360.0,1684785379798,1.0
1361.0,1684785379955,1.0
1362.0,1684785380109,1.0
1363.0,1684785380267,0.9375
1364.0,1684785380420,1.0
1365.0,1684785380589,0.96875
1366.0,1684785380753,0.9375
1367.0,1684785380909,0.96875
1368.0,1684785381068,1.0
1369.0,1684785381227,0.9375
1370.0,1684785381383,0.90625
1371.0,1684785381549,1.0
1372.0,1684785381714,1.0
1373.0,1684785381868,1.0
1374.0,1684785382024,1.0
1375.0,1684785382176,1.0
1376.0,1684785382354,0.96875
1377.0,1684785382509,0.96875
1378.0,1684785382680,0.96875
1379.0,1684785382837,0.96875
1380.0,1684785382995,0.9375
1381.0,1684785383152,0.96875
1382.0,1684785383315,0.9375
1383.0,1684785383471,0.96875
1384.0,1684785383629,1.0
1385.0,1684785383799,0.96875
1386.0,1684785383930,0.96875
1387.0,1684785384061,0.9375
1388.0,1684785384211,1.0
1389.0,1684785384345,0.96875
1390.0,1684785384493,1.0
1391.0,1684785384636,0.90625
1392.0,1684785384779,1.0
1393.0,1684785384915,1.0
1394.0,1684785385045,1.0
1395.0,1684785385175,1.0
1396.0,1684785385305,1.0
1397.0,1684785385441,1.0
1398.0,1684785385574,1.0
1399.0,1684785385706,1.0
1400.0,1684785385874,0.9375
1401.0,1684785386009,1.0
1402.0,1684785386143,0.96875
1403.0,1684785386275,1.0
1404.0,1684785386410,1.0
1405.0,1684785386543,1.0
1406.0,1684785386675,0.96875
1407.0,1684785386817,0.96875
1408.0,1684785386952,1.0
1409.0,1684785387084,0.9375
1410.0,1684785387216,1.0
1411.0,1684785387359,1.0
1412.0,1684785387494,1.0
1413.0,1684785387636,1.0
1414.0,1684785387790,1.0
1415.0,1684785387927,1.0
1416.0,1684785388068,0.96875
1417.0,1684785388213,0.96875
1418.0,1684785388387,0.96875
1419.0,1684785388526,0.96875
1420.0,1684785388668,0.96875
1421.0,1684785388825,1.0
1422.0,1684785388961,1.0
1423.0,1684785389095,1.0
1424.0,1684785389231,1.0
1425.0,1684785389365,1.0
1426.0,1684785389494,1.0
1427.0,1684785389626,1.0
1428.0,1684785389762,0.96875
1429.0,1684785389896,1.0
1430.0,1684785390028,1.0
1431.0,1684785390158,1.0
1432.0,1684785390296,0.96875
1433.0,1684785390424,1.0
1434.0,1684785390554,1.0
1435.0,1684785390687,1.0
1436.0,1684785390826,0.96875
1437.0,1684785390956,1.0
1438.0,1684785391122,0.96875
1439.0,1684785391264,1.0
1440.0,1684785391402,1.0
1441.0,1684785391533,1.0
1442.0,1684785391665,0.96875
1443.0,1684785391798,1.0
1444.0,1684785391934,0.96875
1445.0,1684785392066,1.0
1446.0,1684785392194,0.96875
1447.0,1684785392333,1.0
1448.0,1684785392380,1.0
1449.0,1684785392915,0.9375
1450.0,1684785393081,1.0
1451.0,1684785393212,1.0
1452.0,1684785393357,0.96875
1453.0,1684785393498,0.9375
1454.0,1684785393642,1.0
1455.0,1684785393792,0.96875
1456.0,1684785393968,1.0
1457.0,1684785394133,0.96875
1458.0,1684785394301,0.9375
1459.0,1684785394472,0.96875
1460.0,1684785394635,1.0
1461.0,1684785394804,0.875
1462.0,1684785394991,1.0
1463.0,1684785395153,1.0
1464.0,1684785395321,1.0
1465.0,1684785395493,1.0
1466.0,1684785395654,1.0
1467.0,1684785395819,1.0
1468.0,1684785395972,1.0
1469.0,1684785396142,1.0
1470.0,1684785396311,0.9375
1471.0,1684785396465,0.96875
1472.0,1684785396619,0.96875
1473.0,1684785396775,0.96875
1474.0,1684785396927,1.0
1475.0,1684785397083,0.96875
1476.0,1684785397241,0.96875
1477.0,1684785397415,1.0
1478.0,1684785397579,1.0
1479.0,1684785397744,0.96875
1480.0,1684785397911,0.96875
1481.0,1684785398072,0.96875
1482.0,1684785398229,1.0
1483.0,1684785398388,1.0
1484.0,1684785398547,1.0
1485.0,1684785398693,0.96875
1486.0,1684785398826,1.0
1487.0,1684785398962,1.0
1488.0,1684785399095,0.96875
1489.0,1684785399238,0.96875
1490.0,1684785399371,1.0
1491.0,1684785399511,1.0
1492.0,1684785399643,0.96875
1493.0,1684785399796,0.96875
1494.0,1684785399935,0.96875
1495.0,1684785400066,0.96875
1496.0,1684785400203,1.0
1497.0,1684785400339,0.9375
1498.0,1684785400471,1.0
1499.0,1684785400600,1.0
1500.0,1684785400776,0.9375
1501.0,1684785400909,1.0
1502.0,1684785401041,1.0
1503.0,1684785401180,0.96875
1504.0,1684785401311,1.0
1505.0,1684785401449,0.9375
1506.0,1684785401583,0.96875
1507.0,1684785401717,1.0
1508.0,1684785401857,1.0
1509.0,1684785401992,1.0
1510.0,1684785402120,0.96875
1511.0,1684785402254,1.0
1512.0,1684785402386,1.0
1513.0,1684785402518,1.0
1514.0,1684785402653,0.96875
1515.0,1684785402783,0.96875
1516.0,1684785402916,1.0
1517.0,1684785403051,1.0
1518.0,1684785403188,0.96875
1519.0,1684785403319,1.0
1520.0,1684785403449,0.96875
1521.0,1684785403578,1.0
1522.0,1684785403721,1.0
1523.0,1684785403852,0.96875
1524.0,1684785403999,1.0
1525.0,1684785404129,0.96875
1526.0,1684785404260,0.9375
1527.0,1684785404390,0.96875
1528.0,1684785404521,0.96875
1529.0,1684785404661,1.0
1530.0,1684785404802,1.0
1531.0,1684785404951,0.96875
1532.0,1684785405084,0.96875
1533.0,1684785405214,1.0
1534.0,1684785405348,1.0
1535.0,1684785405474,0.96875
1536.0,1684785405605,1.0
1537.0,1684785405738,0.96875
1538.0,1684785405882,1.0
1539.0,1684785406023,0.96875
1540.0,1684785406160,1.0
1541.0,1684785406296,1.0
1542.0,1684785406429,1.0
1543.0,1684785406561,1.0
1544.0,1684785406695,1.0
1545.0,1684785406828,1.0
1546.0,1684785406962,1.0
1547.0,1684785407096,0.96875
1548.0,1684785407225,1.0
1549.0,1684785407370,0.9375
1550.0,1684785407542,1.0
1551.0,1684785407680,0.96875
1552.0,1684785407810,1.0
1553.0,1684785408033,1.0
1554.0,1684785408193,0.96875
1555.0,1684785408338,0.96875
1556.0,1684785408469,0.96875
1557.0,1684785408609,0.96875
1558.0,1684785408773,1.0
1559.0,1684785408966,1.0
1560.0,1684785409266,1.0
1561.0,1684785409450,0.96875
1562.0,1684785409616,0.96875
1563.0,1684785409773,1.0
1564.0,1684785409932,0.96875
1565.0,1684785410088,0.96875
1566.0,1684785410247,1.0
1567.0,1684785410405,1.0
1568.0,1684785410564,1.0
1569.0,1684785410734,1.0
1570.0,1684785410890,1.0
1571.0,1684785411048,0.96875
1572.0,1684785411204,1.0
1573.0,1684785411361,1.0
1574.0,1684785411533,1.0
1575.0,1684785411690,0.96875
1576.0,1684785411847,1.0
1577.0,1684785412007,1.0
1578.0,1684785412166,1.0
1579.0,1684785412325,0.9375
1580.0,1684785412505,1.0
1581.0,1684785412665,0.9375
1582.0,1684785412823,1.0
1583.0,1684785412983,1.0
1584.0,1684785413160,1.0
1585.0,1684785413314,1.0
1586.0,1684785413463,0.96875
1587.0,1684785413605,0.9375
1588.0,1684785413739,1.0
1589.0,1684785413878,1.0
1590.0,1684785414018,1.0
1591.0,1684785414150,0.96875
1592.0,1684785414281,1.0
1593.0,1684785414417,1.0
1594.0,1684785414558,1.0
1595.0,1684785414690,1.0
1596.0,1684785414824,0.9375
1597.0,1684785414956,1.0
1598.0,1684785415087,0.9375
1599.0,1684785415218,1.0
1600.0,1684785415388,1.0
1601.0,1684785415518,1.0
1602.0,1684785415656,0.96875
1603.0,1684785415791,0.96875
1604.0,1684785415925,0.96875
1605.0,1684785416056,0.96875
1606.0,1684785416197,0.96875
1607.0,1684785416328,0.96875
1608.0,1684785416460,0.96875
1609.0,1684785416506,1.0
1610.0,1684785417075,0.96875
1611.0,1684785417216,0.96875
1612.0,1684785417353,1.0
1613.0,1684785417489,1.0
1614.0,1684785417642,1.0
1615.0,1684785417777,1.0
1616.0,1684785417909,1.0
1617.0,1684785418050,0.96875
1618.0,1684785418182,0.96875
1619.0,1684785418321,1.0
1620.0,1684785418458,0.96875
1621.0,1684785418591,1.0
1622.0,1684785418732,1.0
1623.0,1684785418865,0.96875
1624.0,1684785419000,1.0
1625.0,1684785419132,1.0
1626.0,1684785419271,1.0
1627.0,1684785419409,1.0
1628.0,1684785419545,1.0
1629.0,1684785419687,1.0
1630.0,1684785419836,0.9375
1631.0,1684785419969,0.96875
1632.0,1684785420101,0.96875
1633.0,1684785420230,0.96875
1634.0,1684785420360,1.0
1635.0,1684785420505,0.96875
1636.0,1684785420638,1.0
1637.0,1684785420779,0.96875
1638.0,1684785420915,0.96875
1639.0,1684785421059,1.0
1640.0,1684785421195,0.96875
1641.0,1684785421331,0.96875
1642.0,1684785421473,1.0
1643.0,1684785421607,1.0
1644.0,1684785421752,1.0
1645.0,1684785421886,1.0
1646.0,1684785422019,0.96875
1647.0,1684785422151,1.0
1648.0,1684785422295,1.0
1649.0,1684785422427,1.0
1650.0,1684785422606,1.0
1651.0,1684785422748,1.0
1652.0,1684785422889,1.0
1653.0,1684785423022,1.0
1654.0,1684785423153,0.9375
1655.0,1684785423285,1.0
1656.0,1684785423428,1.0
1657.0,1684785423597,0.96875
1658.0,1684785423759,1.0
1659.0,1684785423930,1.0
1660.0,1684785424093,0.96875
1661.0,1684785424247,0.9375
1662.0,1684785424410,1.0
1663.0,1684785424566,1.0
1664.0,1684785424749,1.0
1665.0,1684785424911,0.96875
1666.0,1684785425070,1.0
1667.0,1684785425231,0.96875
1668.0,1684785425386,1.0
1669.0,1684785425542,1.0
1670.0,1684785425715,1.0
1671.0,1684785425878,0.96875
1672.0,1684785426038,0.96875
1673.0,1684785426192,0.96875
1674.0,1684785426348,0.9375
1675.0,1684785426511,1.0
1676.0,1684785426673,0.96875
1677.0,1684785426836,1.0
1678.0,1684785426997,1.0
1679.0,1684785427158,1.0
1680.0,1684785427315,0.96875
1681.0,1684785427474,1.0
1682.0,1684785427657,1.0
1683.0,1684785427815,1.0
1684.0,1684785427979,0.96875
1685.0,1684785428134,0.9375
1686.0,1684785428275,0.9375
1687.0,1684785428405,1.0
1688.0,1684785428535,0.96875
1689.0,1684785428670,1.0
1690.0,1684785428814,1.0
1691.0,1684785428954,1.0
1692.0,1684785429087,1.0
1693.0,1684785429219,1.0
1694.0,1684785429358,0.9375
1695.0,1684785429493,1.0
1696.0,1684785429625,0.96875
1697.0,1684785429762,0.875
1698.0,1684785429897,0.96875
1699.0,1684785430037,0.96875
1700.0,1684785430205,1.0
1701.0,1684785430343,1.0
1702.0,1684785430478,1.0
1703.0,1684785430612,0.96875
1704.0,1684785430746,1.0
1705.0,1684785430880,0.96875
1706.0,1684785431018,0.96875
1707.0,1684785431152,1.0
1708.0,1684785431300,0.9375
1709.0,1684785431438,1.0
1710.0,1684785431590,1.0
1711.0,1684785431731,0.96875
1712.0,1684785431879,1.0
1713.0,1684785432020,0.96875
1714.0,1684785432156,1.0
1715.0,1684785432290,0.96875
1716.0,1684785432422,1.0
1717.0,1684785432563,0.96875
1718.0,1684785432706,1.0
1719.0,1684785432843,1.0
1720.0,1684785432977,1.0
1721.0,1684785433112,0.96875
1722.0,1684785433251,1.0
1723.0,1684785433395,0.96875
1724.0,1684785433529,1.0
1725.0,1684785433666,1.0
1726.0,1684785433810,0.96875
1727.0,1684785433945,0.96875
1728.0,1684785434089,0.96875
1729.0,1684785434226,1.0
1730.0,1684785434374,0.96875
1731.0,1684785434510,0.96875
1732.0,1684785434650,0.96875
1733.0,1684785434793,1.0
1734.0,1684785434931,0.90625
1735.0,1684785435081,0.9375
1736.0,1684785435218,0.96875
1737.0,1684785435353,1.0
1738.0,1684785435492,1.0
1739.0,1684785435632,1.0
1740.0,1684785435770,0.96875
1741.0,1684785435916,0.96875
1742.0,1684785436064,0.96875
1743.0,1684785436197,0.96875
1744.0,1684785436332,0.96875
1745.0,1684785436470,1.0
1746.0,1684785436604,1.0
1747.0,1684785436749,1.0
1748.0,1684785436886,1.0
1749.0,1684785437019,0.9375
1750.0,1684785437187,1.0
1751.0,1684785437332,0.96875
1752.0,1684785437466,1.0
1753.0,1684785437603,0.96875
1754.0,1684785437741,0.96875
1755.0,1684785437887,1.0
1756.0,1684785438022,1.0
1757.0,1684785438172,1.0
1758.0,1684785438349,1.0
1759.0,1684785438507,0.96875
1760.0,1684785438665,1.0
1761.0,1684785438835,1.0
1762.0,1684785438993,0.96875
1763.0,1684785439160,1.0
1764.0,1684785439318,1.0
1765.0,1684785439486,0.96875
1766.0,1684785439652,1.0
1767.0,1684785439816,1.0
1768.0,1684785439973,0.96875
1769.0,1684785440132,1.0
1770.0,1684785440177,1.0
1771.0,1684785440918,0.96875
1772.0,1684785441081,0.96875
1773.0,1684785441267,1.0
1774.0,1684785441428,0.9375
1775.0,1684785441587,1.0
1776.0,1684785441752,1.0
1777.0,1684785441918,1.0
1778.0,1684785442080,1.0
1779.0,1684785442247,1.0
1780.0,1684785442414,0.96875
1781.0,1684785442579,1.0
1782.0,1684785442765,0.96875
1783.0,1684785442929,0.96875
1784.0,1684785443083,1.0
1785.0,1684785443226,1.0
1786.0,1684785443367,1.0
1787.0,1684785443501,1.0
1788.0,1684785443635,0.96875
1789.0,1684785443769,1.0
1790.0,1684785443901,1.0
1791.0,1684785444055,0.96875
1792.0,1684785444191,0.96875
1793.0,1684785444334,1.0
1794.0,1684785444478,1.0
1795.0,1684785444609,0.9375
1796.0,1684785444752,1.0
1797.0,1684785444884,0.96875
1798.0,1684785445025,1.0
1799.0,1684785445158,0.96875
1800.0,1684785445333,1.0
1801.0,1684785445475,1.0
1802.0,1684785445609,0.96875
1803.0,1684785445743,1.0
1804.0,1684785445876,1.0
1805.0,1684785446007,1.0
1806.0,1684785446138,0.96875
1807.0,1684785446269,1.0
1808.0,1684785446413,0.96875
1809.0,1684785446544,1.0
1810.0,1684785446684,1.0
1811.0,1684785446830,0.96875
1812.0,1684785446963,1.0
1813.0,1684785447101,1.0
1814.0,1684785447241,1.0
1815.0,1684785447378,0.96875
1816.0,1684785447510,0.96875
1817.0,1684785447636,1.0
1818.0,1684785447771,1.0
1819.0,1684785447901,1.0
1820.0,1684785448031,1.0
1821.0,1684785448161,0.9375
1822.0,1684785448300,0.96875
1823.0,1684785448449,0.96875
1824.0,1684785448577,0.96875
1825.0,1684785448707,1.0
1826.0,1684785448840,1.0
1827.0,1684785448971,1.0
1828.0,1684785449101,0.96875
1829.0,1684785449226,1.0
1830.0,1684785449368,1.0
1831.0,1684785449504,1.0
1832.0,1684785449635,1.0
1833.0,1684785449765,1.0
1834.0,1684785449893,1.0
1835.0,1684785450021,0.9375
1836.0,1684785450153,0.96875
1837.0,1684785450294,1.0
1838.0,1684785450430,1.0
1839.0,1684785450563,0.96875
1840.0,1684785450693,0.96875
1841.0,1684785450820,1.0
1842.0,1684785450952,0.96875
1843.0,1684785451078,1.0
1844.0,1684785451207,1.0
1845.0,1684785451335,0.9375
1846.0,1684785451477,1.0
1847.0,1684785451604,0.96875
1848.0,1684785451738,0.9375
1849.0,1684785451871,1.0
1850.0,1684785452033,1.0
1851.0,1684785452174,1.0
1852.0,1684785452308,0.96875
1853.0,1684785452448,1.0
1854.0,1684785452585,0.96875
1855.0,1684785452720,1.0
1856.0,1684785452852,1.0
1857.0,1684785452981,1.0
1858.0,1684785453139,1.0
1859.0,1684785453302,0.96875
1860.0,1684785453466,0.96875
1861.0,1684785453620,1.0
1862.0,1684785453782,0.9375
1863.0,1684785453937,1.0
1864.0,1684785454090,0.9375
1865.0,1684785454242,0.96875
1866.0,1684785454397,0.9375
1867.0,1684785454567,1.0
1868.0,1684785454742,0.9375
1869.0,1684785454906,1.0
1870.0,1684785455069,0.96875
1871.0,1684785455240,0.96875
1872.0,1684785455400,1.0
1873.0,1684785455568,1.0
1874.0,1684785455729,1.0
1875.0,1684785455884,1.0
